353,-1,207,803,132,276,1,-1,-1,-1
353,-1,1085,248,63,222,1,-1,-1,-1
353,-1,831,288,73,189,1,-1,-1,-1
353,-1,1402,368,82,163,1,-1,-1,-1
353,-1,533,612,96,312,1,-1,-1,-1
353,-1,1187,350,71,172,1,-1,-1,-1
353,-1,681,288,68,185,1,-1,-1,-1
353,-1,432,489,107,288,1,-1,-1,-1
353,-1,402,693,126,313,1,-1,-1,-1
353,-1,908,198,54,153,1,-1,-1,-1
353,-1,574,221,46,157,1,-1,-1,-1
353,-1,293,674,110,347,1,-1,-1,-1
353,-1,2,946,125,132,1,-1,-1,-1
354,-1,196,804,130,274,1,-1,-1,-1
354,-1,532,622,96,302,1,-1,-1,-1
354,-1,1084,249,65,224,1,-1,-1,-1
354,-1,1190,352,68,177,1,-1,-1,-1
354,-1,1399,364,88,166,1,-1,-1,-1
354,-1,110,783,102,297,1,-1,-1,-1
354,-1,997,211,60,207,1,-1,-1,-1
354,-1,430,496,111,280,1,-1,-1,-1
354,-1,398,697,121,307,1,-1,-1,-1
354,-1,831,293,77,183,1,-1,-1,-1
354,-1,682,289,68,179,1,-1,-1,-1
354,-1,573,222,47,155,1,-1,-1,-1
354,-1,905,200,56,148,1,-1,-1,-1
354,-1,1258,333,95,182,1,-1,-1,-1
354,-1,283,685,115,327,1,-1,-1,-1
355,-1,189,805,133,274,1,-1,-1,-1
355,-1,1403,364,89,167,1,-1,-1,-1
355,-1,1085,249,65,221,1,-1,-1,-1
355,-1,684,285,71,190,1,-1,-1,-1
355,-1,1190,355,69,177,1,-1,-1,-1
355,-1,827,298,78,182,1,-1,-1,-1
355,-1,527,615,102,315,1,-1,-1,-1
355,-1,424,492,112,296,1,-1,-1,-1
355,-1,573,220,46,159,1,-1,-1,-1
355,-1,105,782,105,298,1,-1,-1,-1
355,-1,1256,332,94,189,1,-1,-1,-1
355,-1,909,201,55,146,1,-1,-1,-1
355,-1,399,712,118,284,1,-1,-1,-1
355,-1,277,683,116,326,1,-1,-1,-1
356,-1,186,804,127,273,1,-1,-1,-1
356,-1,531,625,98,302,1,-1,-1,-1
356,-1,821,305,85,172,1,-1,-1,-1
356,-1,1085,245,68,225,1,-1,-1,-1
356,-1,428,517,102,250,1,-1,-1,-1
356,-1,1192,355,71,179,1,-1,-1,-1
356,-1,694,287,59,188,1,-1,-1,-1
356,-1,574,222,48,155,1,-1,-1,-1
356,-1,399,705,112,302,1,-1,-1,-1
356,-1,271,687,116,321,1,-1,-1,-1
356,-1,104,785,107,295,1,-1,-1,-1
356,-1,912,199,50,154,1,-1,-1,-1
356,-1,1411,360,83,173,1,-1,-1,-1
356,-1,557,484,104,323,1,-1,-1,-1
356,-1,294,579,110,142,1,-1,-1,-1
357,-1,824,308,83,167,1,-1,-1,-1
357,-1,1087,247,65,223,1,-1,-1,-1
357,-1,527,615,105,315,1,-1,-1,-1
357,-1,180,801,121,278,1,-1,-1,-1
357,-1,426,501,109,283,1,-1,-1,-1
357,-1,1195,359,72,175,1,-1,-1,-1
357,-1,295,578,109,144,1,-1,-1,-1
357,-1,365,701,133,305,1,-1,-1,-1
357,-1,573,224,50,154,1,-1,-1,-1
357,-1,769,267,54,144,1,-1,-1,-1
357,-1,911,200,49,153,1,-1,-1,-1
358,-1,818,307,90,170,1,-1,-1,-1
358,-1,425,500,112,287,1,-1,-1,-1
358,-1,1087,243,66,224,1,-1,-1,-1
358,-1,299,579,100,148,1,-1,-1,-1
358,-1,359,702,139,308,1,-1,-1,-1
358,-1,86,786,102,292,1,-1,-1,-1
358,-1,1197,362,74,166,1,-1,-1,-1
358,-1,530,616,93,315,1,-1,-1,-1
358,-1,173,806,123,274,1,-1,-1,-1
359,-1,425,528,105,241,1,-1,-1,-1
359,-1,817,307,96,166,1,-1,-1,-1
359,-1,1089,240,67,226,1,-1,-1,-1
359,-1,363,701,127,308,1,-1,-1,-1
359,-1,82,788,103,289,1,-1,-1,-1
359,-1,1449,381,74,165,1,-1,-1,-1
359,-1,526,633,92,280,1,-1,-1,-1
359,-1,296,581,99,149,1,-1,-1,-1
359,-1,231,688,143,327,1,-1,-1,-1
360,-1,81,791,101,285,1,-1,-1,-1
360,-1,426,527,100,244,1,-1,-1,-1
360,-1,364,697,121,313,1,-1,-1,-1
360,-1,1090,228,66,244,1,-1,-1,-1
360,-1,512,655,102,289,1,-1,-1,-1
360,-1,812,304,97,165,1,-1,-1,-1
360,-1,560,488,105,325,1,-1,-1,-1
360,-1,161,852,107,228,1,-1,-1,-1
360,-1,1229,351,87,185,1,-1,-1,-1
360,-1,574,224,49,156,1,-1,-1,-1
360,-1,1453,379,74,169,1,-1,-1,-1
361,-1,511,656,99,288,1,-1,-1,-1
361,-1,425,508,98,284,1,-1,-1,-1
361,-1,143,848,136,232,1,-1,-1,-1
361,-1,808,297,90,170,1,-1,-1,-1
361,-1,78,799,98,276,1,-1,-1,-1
361,-1,362,706,121,300,1,-1,-1,-1
361,-1,1091,224,68,246,1,-1,-1,-1
361,-1,573,225,48,153,1,-1,-1,-1
361,-1,1455,375,78,173,1,-1,-1,-1
361,-1,557,489,104,321,1,-1,-1,-1
361,-1,4,986,93,91,1,-1,-1,-1
361,-1,209,678,154,337,1,-1,-1,-1
361,-1,726,120,49,127,1,-1,-1,-1
362,-1,141,851,135,229,1,-1,-1,-1
362,-1,72,797,102,283,1,-1,-1,-1
362,-1,501,656,103,296,1,-1,-1,-1
362,-1,558,494,104,315,1,-1,-1,-1
362,-1,202,676,157,350,1,-1,-1,-1
362,-1,428,520,93,262,1,-1,-1,-1
362,-1,1093,231,66,240,1,-1,-1,-1
362,-1,1223,358,93,174,1,-1,-1,-1
362,-1,574,223,48,159,1,-1,-1,-1
362,-1,1012,201,64,228,1,-1,-1,-1
362,-1,808,298,99,171,1,-1,-1,-1
362,-1,360,711,125,298,1,-1,-1,-1
362,-1,1455,363,86,173,1,-1,-1,-1
363,-1,133,856,138,224,1,-1,-1,-1
363,-1,1324,343,72,170,1,-1,-1,-1
363,-1,564,495,93,315,1,-1,-1,-1
363,-1,501,655,96,290,1,-1,-1,-1
363,-1,66,796,102,284,1,-1,-1,-1
363,-1,427,509,92,284,1,-1,-1,-1
363,-1,1464,376,83,167,1,-1,-1,-1
363,-1,574,224,50,159,1,-1,-1,-1
363,-1,1226,356,82,182,1,-1,-1,-1
363,-1,1011,199,65,231,1,-1,-1,-1
363,-1,359,727,124,323,1,-1,-1,-1
363,-1,1095,234,65,234,1,-1,-1,-1
364,-1,127,859,145,221,1,-1,-1,-1
364,-1,499,656,92,296,1,-1,-1,-1
364,-1,59,797,110,279,1,-1,-1,-1
364,-1,561,500,94,304,1,-1,-1,-1
364,-1,427,514,91,274,1,-1,-1,-1
364,-1,636,430,75,231,1,-1,-1,-1
364,-1,574,222,50,160,1,-1,-1,-1
364,-1,1094,241,67,227,1,-1,-1,-1
364,-1,1470,377,83,167,1,-1,-1,-1
364,-1,1010,204,66,219,1,-1,-1,-1
364,-1,1328,339,75,172,1,-1,-1,-1
365,-1,492,656,106,296,1,-1,-1,-1
365,-1,556,499,98,306,1,-1,-1,-1
365,-1,116,863,158,215,1,-1,-1,-1
365,-1,54,799,111,274,1,-1,-1,-1
365,-1,1336,332,86,181,1,-1,-1,-1
365,-1,1477,376,77,168,1,-1,-1,-1
365,-1,428,529,90,247,1,-1,-1,-1
365,-1,1236,347,84,196,1,-1,-1,-1
365,-1,1007,209,71,211,1,-1,-1,-1
365,-1,1091,241,71,225,1,-1,-1,-1
365,-1,637,431,74,231,1,-1,-1,-1
365,-1,576,223,47,159,1,-1,-1,-1
365,-1,732,122,57,125,1,-1,-1,-1
365,-1,354,727,119,334,1,-1,-1,-1
365,-1,794,219,95,261,1,-1,-1,-1
366,-1,494,658,99,299,1,-1,-1,-1
366,-1,109,860,152,220,1,-1,-1,-1
366,-1,51,797,111,278,1,-1,-1,-1
366,-1,1241,341,87,205,1,-1,-1,-1
366,-1,554,509,101,285,1,-1,-1,-1
366,-1,1093,243,71,225,1,-1,-1,-1
366,-1,423,529,99,248,1,-1,-1,-1
366,-1,1009,211,70,208,1,-1,-1,-1
366,-1,349,729,118,327,1,-1,-1,-1
366,-1,1338,329,91,188,1,-1,-1,-1
366,-1,576,224,48,159,1,-1,-1,-1
366,-1,642,437,67,222,1,-1,-1,-1
366,-1,881,237,63,223,1,-1,-1,-1
366,-1,1474,363,84,175,1,-1,-1,-1
367,-1,491,658,100,297,1,-1,-1,-1
367,-1,100,855,156,225,1,-1,-1,-1
367,-1,550,511,102,279,1,-1,-1,-1
367,-1,641,435,71,226,1,-1,-1,-1
367,-1,417,524,97,299,1,-1,-1,-1
367,-1,1244,352,91,189,1,-1,-1,-1
367,-1,346,729,114,328,1,-1,-1,-1
367,-1,575,225,49,158,1,-1,-1,-1
367,-1,43,793,112,287,1,-1,-1,-1
367,-1,1010,219,68,199,1,-1,-1,-1
367,-1,882,239,62,220,1,-1,-1,-1
367,-1,205,730,129,324,1,-1,-1,-1
368,-1,494,657,93,301,1,-1,-1,-1
368,-1,639,437,78,226,1,-1,-1,-1
368,-1,554,518,100,309,1,-1,-1,-1
368,-1,413,527,103,298,1,-1,-1,-1
368,-1,1251,354,87,187,1,-1,-1,-1
368,-1,91,855,158,225,1,-1,-1,-1
368,-1,345,730,113,324,1,-1,-1,-1
368,-1,1010,222,70,198,1,-1,-1,-1
368,-1,880,241,63,220,1,-1,-1,-1
368,-1,196,729,138,325,1,-1,-1,-1
368,-1,576,224,49,158,1,-1,-1,-1
368,-1,28,794,116,286,1,-1,-1,-1
368,-1,792,261,80,201,1,-1,-1,-1
369,-1,494,654,93,314,1,-1,-1,-1
369,-1,338,733,120,322,1,-1,-1,-1
369,-1,88,855,157,224,1,-1,-1,-1
369,-1,555,523,95,305,1,-1,-1,-1
369,-1,640,436,76,226,1,-1,-1,-1
369,-1,416,527,97,307,1,-1,-1,-1
369,-1,1248,359,87,181,1,-1,-1,-1
369,-1,1012,218,69,200,1,-1,-1,-1
369,-1,880,237,61,226,1,-1,-1,-1
369,-1,193,729,138,326,1,-1,-1,-1
369,-1,22,797,119,279,1,-1,-1,-1
369,-1,577,224,49,160,1,-1,-1,-1
370,-1,492,656,91,315,1,-1,-1,-1
370,-1,335,730,118,324,1,-1,-1,-1
370,-1,874,239,66,224,1,-1,-1,-1
370,-1,548,517,97,310,1,-1,-1,-1
370,-1,640,435,79,231,1,-1,-1,-1
370,-1,577,224,49,161,1,-1,-1,-1
370,-1,88,853,157,227,1,-1,-1,-1
370,-1,415,532,102,304,1,-1,-1,-1
370,-1,790,255,78,209,1,-1,-1,-1
370,-1,190,714,135,350,1,-1,-1,-1
370,-1,727,294,81,177,1,-1,-1,-1
371,-1,331,734,118,323,1,-1,-1,-1
371,-1,488,655,93,319,1,-1,-1,-1
371,-1,643,438,83,226,1,-1,-1,-1
371,-1,1526,380,75,164,1,-1,-1,-1
371,-1,412,546,104,278,1,-1,-1,-1
371,-1,551,523,90,302,1,-1,-1,-1
371,-1,84,853,161,227,1,-1,-1,-1
371,-1,578,226,48,157,1,-1,-1,-1
371,-1,878,234,68,230,1,-1,-1,-1
371,-1,1257,371,84,182,1,-1,-1,-1
371,-1,258,598,105,167,1,-1,-1,-1
371,-1,1389,334,60,118,1,-1,-1,-1
371,-1,16,804,132,267,1,-1,-1,-1
371,-1,187,723,138,342,1,-1,-1,-1
372,-1,644,437,86,228,1,-1,-1,-1
372,-1,412,532,101,291,1,-1,-1,-1
372,-1,480,655,101,320,1,-1,-1,-1
372,-1,83,860,163,220,1,-1,-1,-1
372,-1,550,530,92,291,1,-1,-1,-1
372,-1,1527,377,73,170,1,-1,-1,-1
372,-1,181,708,139,366,1,-1,-1,-1
372,-1,331,740,119,321,1,-1,-1,-1
372,-1,581,227,48,161,1,-1,-1,-1
372,-1,879,242,67,224,1,-1,-1,-1
372,-1,727,303,78,174,1,-1,-1,-1
372,-1,255,600,109,167,1,-1,-1,-1
372,-1,1093,233,68,243,1,-1,-1,-1
372,-1,1267,368,81,186,1,-1,-1,-1
373,-1,646,434,84,233,1,-1,-1,-1
373,-1,413,534,107,285,1,-1,-1,-1
373,-1,330,749,117,307,1,-1,-1,-1
373,-1,579,226,48,162,1,-1,-1,-1
373,-1,173,711,145,359,1,-1,-1,-1
373,-1,535,529,96,291,1,-1,-1,-1
373,-1,1530,376,70,170,1,-1,-1,-1
373,-1,1274,369,75,190,1,-1,-1,-1
373,-1,478,658,106,318,1,-1,-1,-1
373,-1,729,297,79,182,1,-1,-1,-1
373,-1,2,821,121,239,1,-1,-1,-1
373,-1,253,608,106,161,1,-1,-1,-1
373,-1,872,236,70,232,1,-1,-1,-1
373,-1,1010,215,67,204,1,-1,-1,-1
374,-1,648,434,83,233,1,-1,-1,-1
374,-1,534,531,98,292,1,-1,-1,-1
374,-1,1397,333,70,197,1,-1,-1,-1
374,-1,1529,363,76,172,1,-1,-1,-1
374,-1,173,702,130,369,1,-1,-1,-1
374,-1,323,782,120,295,1,-1,-1,-1
374,-1,416,547,100,273,1,-1,-1,-1
374,-1,579,234,50,155,1,-1,-1,-1
374,-1,1275,368,83,193,1,-1,-1,-1
374,-1,45,868,143,207,1,-1,-1,-1
374,-1,3,829,119,228,1,-1,-1,-1
374,-1,869,238,70,230,1,-1,-1,-1
374,-1,1011,214,65,209,1,-1,-1,-1
375,-1,647,436,84,233,1,-1,-1,-1
375,-1,1402,339,70,193,1,-1,-1,-1
375,-1,534,532,96,294,1,-1,-1,-1
375,-1,1533,364,76,170,1,-1,-1,-1
375,-1,1283,364,76,199,1,-1,-1,-1
375,-1,25,869,173,207,1,-1,-1,-1
375,-1,577,238,50,153,1,-1,-1,-1
375,-1,326,789,114,288,1,-1,-1,-1
375,-1,861,219,85,265,1,-1,-1,-1
375,-1,410,542,109,284,1,-1,-1,-1
375,-1,1008,216,70,205,1,-1,-1,-1
375,-1,171,714,131,351,1,-1,-1,-1
375,-1,735,294,89,193,1,-1,-1,-1
376,-1,646,437,88,237,1,-1,-1,-1
376,-1,529,530,99,308,1,-1,-1,-1
376,-1,28,872,186,205,1,-1,-1,-1
376,-1,577,238,49,158,1,-1,-1,-1
376,-1,1540,365,76,171,1,-1,-1,-1
376,-1,865,214,88,276,1,-1,-1,-1
376,-1,1409,339,67,190,1,-1,-1,-1
376,-1,169,724,130,337,1,-1,-1,-1
376,-1,739,299,85,187,1,-1,-1,-1
376,-1,1095,238,69,232,1,-1,-1,-1
376,-1,404,548,123,273,1,-1,-1,-1
376,-1,1007,216,73,207,1,-1,-1,-1
377,-1,650,440,83,240,1,-1,-1,-1
377,-1,528,534,99,305,1,-1,-1,-1
377,-1,38,884,173,193,1,-1,-1,-1
377,-1,1549,362,72,178,1,-1,-1,-1
377,-1,164,729,138,329,1,-1,-1,-1
377,-1,578,240,50,154,1,-1,-1,-1
377,-1,740,299,84,189,1,-1,-1,-1
377,-1,467,681,84,326,1,-1,-1,-1
377,-1,864,228,85,259,1,-1,-1,-1
377,-1,1094,238,69,230,1,-1,-1,-1
377,-1,1326,389,73,171,1,-1,-1,-1
377,-1,406,546,122,276,1,-1,-1,-1
377,-1,1415,337,66,194,1,-1,-1,-1
378,-1,650,443,82,238,1,-1,-1,-1
378,-1,526,533,97,310,1,-1,-1,-1
378,-1,29,884,183,194,1,-1,-1,-1
378,-1,1556,372,69,177,1,-1,-1,-1
378,-1,1418,345,69,182,1,-1,-1,-1
378,-1,1100,247,62,223,1,-1,-1,-1
378,-1,159,724,146,339,1,-1,-1,-1
378,-1,459,683,96,321,1,-1,-1,-1
378,-1,1323,380,68,179,1,-1,-1,-1
378,-1,578,240,50,153,1,-1,-1,-1
378,-1,746,302,87,185,1,-1,-1,-1
379,-1,654,442,78,243,1,-1,-1,-1
379,-1,525,531,101,320,1,-1,-1,-1
379,-1,1311,379,79,183,1,-1,-1,-1
379,-1,20,875,193,202,1,-1,-1,-1
379,-1,1557,377,74,172,1,-1,-1,-1
379,-1,748,295,83,190,1,-1,-1,-1
379,-1,1413,357,80,173,1,-1,-1,-1
379,-1,451,677,101,332,1,-1,-1,-1
379,-1,1099,247,63,222,1,-1,-1,-1
379,-1,399,534,133,295,1,-1,-1,-1
379,-1,577,240,52,151,1,-1,-1,-1
379,-1,285,744,141,313,1,-1,-1,-1
379,-1,860,253,94,216,1,-1,-1,-1
380,-1,653,442,79,242,1,-1,-1,-1
380,-1,1565,375,78,176,1,-1,-1,-1
380,-1,1322,385,79,173,1,-1,-1,-1
380,-1,526,533,97,319,1,-1,-1,-1
380,-1,752,294,84,189,1,-1,-1,-1
380,-1,396,538,127,286,1,-1,-1,-1
380,-1,15,869,178,207,1,-1,-1,-1
380,-1,445,682,110,322,1,-1,-1,-1
380,-1,579,240,52,152,1,-1,-1,-1
380,-1,285,753,132,302,1,-1,-1,-1
380,-1,867,290,82,189,1,-1,-1,-1
380,-1,1007,222,68,196,1,-1,-1,-1
380,-1,1100,248,62,225,1,-1,-1,-1
380,-1,144,714,136,352,1,-1,-1,-1
381,-1,654,443,76,244,1,-1,-1,-1
381,-1,1322,382,76,188,1,-1,-1,-1
381,-1,443,679,106,334,1,-1,-1,-1
381,-1,1568,378,76,177,1,-1,-1,-1
381,-1,525,538,97,312,1,-1,-1,-1
381,-1,14,870,183,207,1,-1,-1,-1
381,-1,754,288,81,201,1,-1,-1,-1
381,-1,395,542,128,282,1,-1,-1,-1
381,-1,579,239,53,151,1,-1,-1,-1
381,-1,142,718,141,345,1,-1,-1,-1
381,-1,868,286,80,197,1,-1,-1,-1
381,-1,1099,244,62,233,1,-1,-1,-1
381,-1,1008,224,66,189,1,-1,-1,-1
382,-1,653,445,76,240,1,-1,-1,-1
382,-1,444,684,107,333,1,-1,-1,-1
382,-1,1323,375,71,194,1,-1,-1,-1
382,-1,1572,378,76,177,1,-1,-1,-1
382,-1,13,869,188,209,1,-1,-1,-1
382,-1,523,544,100,298,1,-1,-1,-1
382,-1,757,279,81,212,1,-1,-1,-1
382,-1,140,718,142,345,1,-1,-1,-1
382,-1,581,243,52,148,1,-1,-1,-1
382,-1,870,285,80,200,1,-1,-1,-1
382,-1,282,783,128,285,1,-1,-1,-1
382,-1,395,543,130,284,1,-1,-1,-1
382,-1,1010,225,62,191,1,-1,-1,-1
382,-1,1453,349,63,177,1,-1,-1,-1
382,-1,1097,243,64,233,1,-1,-1,-1
383,-1,654,445,77,241,1,-1,-1,-1
383,-1,432,687,111,335,1,-1,-1,-1
383,-1,1328,370,83,198,1,-1,-1,-1
383,-1,12,866,171,211,1,-1,-1,-1
383,-1,522,547,103,299,1,-1,-1,-1
383,-1,871,290,80,194,1,-1,-1,-1
383,-1,758,275,84,224,1,-1,-1,-1
383,-1,1573,379,83,174,1,-1,-1,-1
383,-1,579,244,53,150,1,-1,-1,-1
383,-1,135,723,134,341,1,-1,-1,-1
383,-1,1096,246,67,227,1,-1,-1,-1
384,-1,655,444,77,241,1,-1,-1,-1
384,-1,1327,369,84,202,1,-1,-1,-1
384,-1,426,688,116,335,1,-1,-1,-1
384,-1,14,870,165,207,1,-1,-1,-1
384,-1,523,546,97,336,1,-1,-1,-1
384,-1,760,271,83,230,1,-1,-1,-1
384,-1,1572,374,85,178,1,-1,-1,-1
384,-1,127,720,144,353,1,-1,-1,-1
384,-1,275,769,131,311,1,-1,-1,-1
384,-1,1097,249,66,218,1,-1,-1,-1
384,-1,580,243,52,151,1,-1,-1,-1
384,-1,400,556,106,265,1,-1,-1,-1
384,-1,956,216,56,207,1,-1,-1,-1
385,-1,655,446,78,241,1,-1,-1,-1
385,-1,1334,379,77,190,1,-1,-1,-1
385,-1,523,549,97,337,1,-1,-1,-1
385,-1,15,872,162,206,1,-1,-1,-1
385,-1,1099,251,64,217,1,-1,-1,-1
385,-1,759,276,87,224,1,-1,-1,-1
385,-1,871,287,82,198,1,-1,-1,-1
385,-1,427,688,109,338,1,-1,-1,-1
385,-1,124,713,141,367,1,-1,-1,-1
385,-1,965,214,57,209,1,-1,-1,-1
385,-1,579,245,53,151,1,-1,-1,-1
385,-1,1597,381,74,169,1,-1,-1,-1
385,-1,265,758,135,322,1,-1,-1,-1
385,-1,1010,222,63,203,1,-1,-1,-1
386,-1,655,448,80,239,1,-1,-1,-1
386,-1,1337,373,84,197,1,-1,-1,-1
386,-1,524,549,96,338,1,-1,-1,-1
386,-1,267,770,132,310,1,-1,-1,-1
386,-1,15,879,153,196,1,-1,-1,-1
386,-1,1098,252,66,215,1,-1,-1,-1
386,-1,426,697,107,330,1,-1,-1,-1
386,-1,967,216,58,205,1,-1,-1,-1
386,-1,118,721,139,354,1,-1,-1,-1
386,-1,580,246,52,151,1,-1,-1,-1
386,-1,871,287,81,198,1,-1,-1,-1
386,-1,221,632,110,171,1,-1,-1,-1
387,-1,655,446,81,248,1,-1,-1,-1
387,-1,1339,372,88,198,1,-1,-1,-1
387,-1,525,552,95,329,1,-1,-1,-1
387,-1,868,281,87,206,1,-1,-1,-1
387,-1,265,782,126,298,1,-1,-1,-1
387,-1,414,716,115,330,1,-1,-1,-1
387,-1,962,215,59,203,1,-1,-1,-1
387,-1,111,723,133,352,1,-1,-1,-1
387,-1,17,888,147,189,1,-1,-1,-1
387,-1,219,634,110,172,1,-1,-1,-1
387,-1,1102,247,64,224,1,-1,-1,-1
387,-1,580,247,53,149,1,-1,-1,-1
387,-1,758,272,89,230,1,-1,-1,-1
388,-1,654,450,81,245,1,-1,-1,-1
388,-1,522,552,96,329,1,-1,-1,-1
388,-1,1343,371,92,204,1,-1,-1,-1
388,-1,260,779,128,301,1,-1,-1,-1
388,-1,965,215,61,208,1,-1,-1,-1
388,-1,407,725,120,314,1,-1,-1,-1
388,-1,868,286,90,199,1,-1,-1,-1
388,-1,1373,371,98,199,1,-1,-1,-1
388,-1,108,720,134,357,1,-1,-1,-1
388,-1,582,250,55,146,1,-1,-1,-1
388,-1,1107,249,61,222,1,-1,-1,-1
388,-1,18,890,128,190,1,-1,-1,-1
388,-1,217,635,110,184,1,-1,-1,-1
388,-1,751,269,100,236,1,-1,-1,-1
388,-1,1478,345,63,185,1,-1,-1,-1
389,-1,655,456,82,239,1,-1,-1,-1
389,-1,520,556,100,322,1,-1,-1,-1
389,-1,1371,371,90,205,1,-1,-1,-1
389,-1,971,210,62,216,1,-1,-1,-1
389,-1,255,784,137,293,1,-1,-1,-1
389,-1,406,728,112,309,1,-1,-1,-1
389,-1,872,286,82,204,1,-1,-1,-1
389,-1,93,721,149,359,1,-1,-1,-1
389,-1,1109,254,60,216,1,-1,-1,-1
389,-1,581,251,56,144,1,-1,-1,-1
389,-1,212,637,109,180,1,-1,-1,-1
389,-1,1489,348,70,182,1,-1,-1,-1
389,-1,16,885,138,195,1,-1,-1,-1
389,-1,779,285,82,223,1,-1,-1,-1
390,-1,516,560,105,311,1,-1,-1,-1
390,-1,657,457,81,237,1,-1,-1,-1
390,-1,251,786,143,294,1,-1,-1,-1
390,-1,973,211,62,212,1,-1,-1,-1
390,-1,206,642,120,178,1,-1,-1,-1
390,-1,1375,371,79,205,1,-1,-1,-1
390,-1,402,728,110,313,1,-1,-1,-1
390,-1,868,290,83,199,1,-1,-1,-1
390,-1,1106,249,62,223,1,-1,-1,-1
390,-1,582,249,55,148,1,-1,-1,-1
390,-1,91,726,151,344,1,-1,-1,-1
390,-1,743,255,98,220,1,-1,-1,-1
391,-1,509,560,110,318,1,-1,-1,-1
391,-1,253,791,129,286,1,-1,-1,-1
391,-1,1381,366,76,215,1,-1,-1,-1
391,-1,973,208,61,222,1,-1,-1,-1
391,-1,654,461,92,227,1,-1,-1,-1
391,-1,400,739,107,303,1,-1,-1,-1
391,-1,1110,252,59,220,1,-1,-1,-1
391,-1,203,647,121,175,1,-1,-1,-1
391,-1,740,250,80,220,1,-1,-1,-1
391,-1,1627,362,76,171,1,-1,-1,-1
391,-1,1501,347,76,181,1,-1,-1,-1
391,-1,871,287,81,204,1,-1,-1,-1
391,-1,1020,218,56,206,1,-1,-1,-1
391,-1,785,288,87,219,1,-1,-1,-1
391,-1,584,247,55,152,1,-1,-1,-1
392,-1,504,553,114,335,1,-1,-1,-1
392,-1,1381,367,76,215,1,-1,-1,-1
392,-1,1629,376,82,176,1,-1,-1,-1
392,-1,972,211,69,218,1,-1,-1,-1
392,-1,654,467,86,239,1,-1,-1,-1
392,-1,397,733,104,313,1,-1,-1,-1
392,-1,741,250,87,213,1,-1,-1,-1
392,-1,874,290,78,204,1,-1,-1,-1
392,-1,248,785,125,295,1,-1,-1,-1
392,-1,795,285,84,224,1,-1,-1,-1
392,-1,1516,345,86,180,1,-1,-1,-1
392,-1,1108,247,58,230,1,-1,-1,-1
392,-1,16,741,217,319,1,-1,-1,-1
393,-1,501,558,117,332,1,-1,-1,-1
393,-1,1387,373,78,203,1,-1,-1,-1
393,-1,874,289,82,201,1,-1,-1,-1
393,-1,659,465,88,245,1,-1,-1,-1
393,-1,1516,340,87,184,1,-1,-1,-1
393,-1,1634,375,85,177,1,-1,-1,-1
393,-1,977,215,71,214,1,-1,-1,-1
393,-1,741,249,86,210,1,-1,-1,-1
393,-1,247,787,124,293,1,-1,-1,-1
393,-1,1108,253,57,218,1,-1,-1,-1
393,-1,400,739,94,305,1,-1,-1,-1
394,-1,505,563,111,326,1,-1,-1,-1
394,-1,874,283,77,211,1,-1,-1,-1
394,-1,1391,374,81,191,1,-1,-1,-1
394,-1,1523,343,87,179,1,-1,-1,-1
394,-1,659,469,91,238,1,-1,-1,-1
394,-1,971,217,66,212,1,-1,-1,-1
394,-1,1108,250,58,221,1,-1,-1,-1
394,-1,1644,381,81,165,1,-1,-1,-1
394,-1,744,247,86,218,1,-1,-1,-1
394,-1,370,718,124,339,1,-1,-1,-1
394,-1,0,930,121,150,1,-1,-1,-1
395,-1,504,570,105,318,1,-1,-1,-1
395,-1,1532,349,80,169,1,-1,-1,-1
395,-1,1397,368,77,210,1,-1,-1,-1
395,-1,658,445,97,254,1,-1,-1,-1
395,-1,869,283,82,214,1,-1,-1,-1
395,-1,1105,250,60,222,1,-1,-1,-1
395,-1,370,714,122,352,1,-1,-1,-1
395,-1,979,220,64,206,1,-1,-1,-1
395,-1,40,768,181,307,1,-1,-1,-1
395,-1,589,249,54,149,1,-1,-1,-1
395,-1,741,243,75,217,1,-1,-1,-1
395,-1,0,924,122,156,1,-1,-1,-1
396,-1,506,572,99,318,1,-1,-1,-1
396,-1,1412,372,71,204,1,-1,-1,-1
396,-1,1542,348,73,171,1,-1,-1,-1
396,-1,870,277,83,225,1,-1,-1,-1
396,-1,378,728,107,326,1,-1,-1,-1
396,-1,661,444,97,239,1,-1,-1,-1
396,-1,1105,255,60,213,1,-1,-1,-1
396,-1,733,256,75,199,1,-1,-1,-1
396,-1,984,224,61,201,1,-1,-1,-1
396,-1,589,250,56,150,1,-1,-1,-1
397,-1,504,569,99,324,1,-1,-1,-1
397,-1,1414,378,71,197,1,-1,-1,-1
397,-1,377,731,106,319,1,-1,-1,-1
397,-1,867,278,86,221,1,-1,-1,-1
397,-1,1541,355,75,163,1,-1,-1,-1
397,-1,664,450,92,231,1,-1,-1,-1
397,-1,1105,260,62,206,1,-1,-1,-1
397,-1,732,262,72,190,1,-1,-1,-1
397,-1,996,241,57,198,1,-1,-1,-1
397,-1,589,250,56,150,1,-1,-1,-1
397,-1,797,266,64,196,1,-1,-1,-1
397,-1,55,771,163,303,1,-1,-1,-1
397,-1,1667,376,77,193,1,-1,-1,-1
398,-1,503,575,98,317,1,-1,-1,-1
398,-1,369,731,112,328,1,-1,-1,-1
398,-1,1415,381,76,193,1,-1,-1,-1
398,-1,725,260,75,194,1,-1,-1,-1
398,-1,1104,258,59,206,1,-1,-1,-1
398,-1,663,474,92,233,1,-1,-1,-1
