55,8266,653.93,800.90,88.28,230.47,1,-1,-1,-1
55,8265,346.82,821.24,107.56,244.97,1,-1,-1,-1
56,8297,1426.31,684.80,75.51,212.10,1,-1,-1,-1
56,8294,506.24,782.04,88.70,288.53,1,-1,-1,-1
56,8291,1324.82,686.91,67.81,209.97,1,-1,-1,-1
56,8277,456.76,810.98,94.30,244.88,1,-1,-1,-1
56,8270,748.35,799.49,82.67,214.78,1,-1,-1,-1
56,8266,650.68,800.19,88.87,245.42,1,-1,-1,-1
56,8265,347.75,820.93,106.81,244.58,1,-1,-1,-1
57,8297,1419.37,679.04,74.43,211.10,1,-1,-1,-1
57,8294,503.85,782.55,90.82,287.96,1,-1,-1,-1
57,8291,1326.27,683.91,69.81,205.44,1,-1,-1,-1
57,8277,460.59,812.70,89.33,240.47,1,-1,-1,-1
57,8270,747.35,807.62,82.02,214.23,1,-1,-1,-1
57,8266,650.14,798.72,89.06,256.58,1,-1,-1,-1
57,8265,348.83,821.71,106.25,242.63,1,-1,-1,-1
58,8298,1791.91,776.01,95.08,260.43,1,-1,-1,-1
58,8297,1409.70,677.13,74.61,211.36,1,-1,-1,-1
58,8294,493.76,781.91,96.83,292.72,1,-1,-1,-1
58,8291,1328.84,689.97,71.84,203.64,1,-1,-1,-1
58,8277,463.81,813.55,85.15,237.77,1,-1,-1,-1
58,8270,746.18,811.67,82.10,213.29,1,-1,-1,-1
58,8266,649.05,795.81,89.68,265.96,1,-1,-1,-1
58,8265,354.04,820.81,104.18,241.68,1,-1,-1,-1
59,8298,1780.52,774.01,98.48,253.75,1,-1,-1,-1
59,8297,1408.44,676.74,72.58,212.00,1,-1,-1,-1
59,8294,487.77,781.95,100.91,292.59,1,-1,-1,-1
59,8291,1332.47,692.48,71.90,205.08,1,-1,-1,-1
59,8270,747.70,814.13,82.16,212.88,1,-1,-1,-1
59,8266,649.15,791.60,90.91,274.21,1,-1,-1,-1
59,8265,356.33,821.25,104.61,241.08,1,-1,-1,-1
60,8298,1772.81,778.68,97.98,243.28,1,-1,-1,-1
60,8297,1407.37,676.42,70.15,212.17,1,-1,-1,-1
60,8294,483.35,782.71,106.90,294.97,1,-1,-1,-1
60,8291,1338.24,694.85,71.65,206.60,1,-1,-1,-1
60,8270,747.63,815.16,82.21,213.69,1,-1,-1,-1
60,8266,648.57,789.82,92.02,279.48,1,-1,-1,-1
60,8265,360.69,821.76,103.54,240.84,1,-1,-1,-1
61,8298,1768.32,783.71,95.57,236.30,1,-1,-1,-1
61,8297,1403.41,676.04,68.60,213.66,1,-1,-1,-1
61,8294,484.28,782.81,108.03,293.59,1,-1,-1,-1
61,8291,1345.36,693.73,70.83,205.88,1,-1,-1,-1
61,8270,747.98,815.60,82.82,215.71,1,-1,-1,-1
61,8266,649.04,788.21,93.06,282.51,1,-1,-1,-1
61,8265,364.97,819.29,101.68,242.17,1,-1,-1,-1
62,8301,1163.69,688.51,83.79,231.67,1,-1,-1,-1
62,8298,1763.79,787.39,93.22,229.76,1,-1,-1,-1
62,8297,1401.85,674.84,67.96,216.51,1,-1,-1,-1
62,8294,492.10,778.48,109.40,292.56,1,-1,-1,-1
62,8291,1345.03,691.60,70.63,209.58,1,-1,-1,-1
62,8270,747.56,814.86,83.53,217.48,1,-1,-1,-1
62,8266,650.00,786.47,93.25,283.80,1,-1,-1,-1
62,8265,368.73,816.56,101.15,242.99,1,-1,-1,-1
63,8303,1275.65,662.68,62.06,202.10,1,-1,-1,-1
63,8301,1164.43,686.89,82.04,229.09,1,-1,-1,-1
63,8294,494.86,779.00,109.08,287.84,1,-1,-1,-1
63,8291,1350.00,693.01,70.11,209.73,1,-1,-1,-1
63,8270,748.87,813.78,83.50,218.97,1,-1,-1,-1
63,8266,651.56,784.60,92.26,283.29,1,-1,-1,-1
63,8265,371.28,812.05,102.46,245.72,1,-1,-1,-1
64,8305,1533.21,665.90,79.24,210.44,1,-1,-1,-1
64,8304,1459.59,829.17,104.16,218.98,1,-1,-1,-1
64,8303,1280.00,664.18,63.20,203.25,1,-1,-1,-1
64,8301,1163.22,683.88,84.56,232.59,1,-1,-1,-1
64,8294,504.16,781.33,108.21,283.11,1,-1,-1,-1
64,8270,750.37,812.22,82.15,223.01,1,-1,-1,-1
64,8266,653.46,785.69,91.26,282.63,1,-1,-1,-1
64,8265,371.40,808.45,104.50,246.65,1,-1,-1,-1
65,8305,1535.40,669.64,78.46,208.92,1,-1,-1,-1
65,8304,1452.38,818.74,102.53,224.37,1,-1,-1,-1
65,8303,1283.15,667.21,62.10,197.58,1,-1,-1,-1
65,8301,1165.36,684.54,83.29,229.07,1,-1,-1,-1
65,8294,498.81,780.80,107.91,283.50,1,-1,-1,-1
65,8270,749.62,810.56,81.69,225.91,1,-1,-1,-1
65,8266,654.00,787.09,91.91,281.61,1,-1,-1,-1
65,8265,372.21,804.87,104.91,248.88,1,-1,-1,-1
66,8305,1533.47,660.89,81.16,217.75,1,-1,-1,-1
66,8304,1447.88,820.65,96.97,219.36,1,-1,-1,-1
66,8303,1284.17,669.19,62.32,199.31,1,-1,-1,-1
66,8301,1169.58,686.00,83.63,228.25,1,-1,-1,-1
66,8298,1741.19,785.29,89.66,224.98,1,-1,-1,-1
66,8297,1378.70,680.35,76.57,224.57,1,-1,-1,-1
66,8294,491.82,783.34,105.91,283.42,1,-1,-1,-1
66,8270,745.77,810.39,82.77,229.91,1,-1,-1,-1
66,8266,652.60,787.29,92.12,283.09,1,-1,-1,-1
66,8265,374.53,803.04,105.46,249.43,1,-1,-1,-1
67,8305,1534.08,661.62,81.60,217.53,1,-1,-1,-1
67,8303,1276.59,670.19,66.94,212.44,1,-1,-1,-1
67,8301,1172.99,684.33,84.12,231.06,1,-1,-1,-1
67,8298,1739.80,785.52,90.11,222.77,1,-1,-1,-1
67,8297,1376.05,683.01,76.95,223.17,1,-1,-1,-1
67,8294,487.05,785.43,103.53,281.80,1,-1,-1,-1
67,8270,742.94,810.27,84.63,232.09,1,-1,-1,-1
67,8266,651.49,787.04,93.36,282.24,1,-1,-1,-1
67,8265,375.15,801.04,106.71,251.01,1,-1,-1,-1
68,8310,1100.73,627.08,70.57,221.40,1,-1,-1,-1
68,8309,982.69,623.71,64.44,190.52,1,-1,-1,-1
68,8305,1534.49,659.58,80.62,215.03,1,-1,-1,-1
68,8303,1270.04,663.62,70.64,223.97,1,-1,-1,-1
68,8301,1169.85,683.93,83.51,230.36,1,-1,-1,-1
68,8298,1736.36,785.45,91.35,225.72,1,-1,-1,-1
68,8297,1376.43,683.30,77.28,224.04,1,-1,-1,-1
68,8294,485.50,786.08,101.50,280.81,1,-1,-1,-1
68,8270,741.07,807.93,86.31,236.75,1,-1,-1,-1
68,8266,650.01,786.95,93.99,282.46,1,-1,-1,-1
68,8265,375.82,796.39,106.83,254.25,1,-1,-1,-1
69,8311,568.06,778.58,61.48,234.20,1,-1,-1,-1
69,8310,1100.87,641.33,69.68,219.35,1,-1,-1,-1
69,8305,1534.87,658.02,80.42,214.40,1,-1,-1,-1
69,8303,1263.50,657.43,72.81,234.87,1,-1,-1,-1
69,8301,1176.05,666.27,85.98,234.90,1,-1,-1,-1
69,8298,1724.56,785.05,90.84,225.72,1,-1,-1,-1
69,8297,1376.67,685.08,77.48,224.29,1,-1,-1,-1
69,8294,484.14,788.63,99.10,275.17,1,-1,-1,-1
69,8270,740.09,807.01,85.57,239.80,1,-1,-1,-1
69,8266,648.97,788.19,93.91,284.50,1,-1,-1,-1
69,8265,375.34,793.24,106.90,256.36,1,-1,-1,-1
70,8311,568.69,774.98,62.10,238.56,1,-1,-1,-1
70,8310,1110.49,647.39,66.50,213.80,1,-1,-1,-1
70,8305,1535.59,659.02,79.85,212.42,1,-1,-1,-1
70,8303,1263.27,655.45,71.99,240.12,1,-1,-1,-1
70,8301,1180.00,661.69,86.23,236.06,1,-1,-1,-1
70,8298,1716.24,788.05,90.94,222.16,1,-1,-1,-1
70,8297,1376.24,688.71,78.85,225.67,1,-1,-1,-1
70,8294,484.45,788.54,97.91,271.87,1,-1,-1,-1
70,8270,739.41,805.84,85.30,241.84,1,-1,-1,-1
70,8266,650.38,787.59,93.56,284.05,1,-1,-1,-1
70,8265,376.75,786.94,105.58,249.82,1,-1,-1,-1
71,8311,570.23,772.07,63.28,238.54,1,-1,-1,-1
71,8310,1116.73,649.37,64.29,210.70,1,-1,-1,-1
71,8305,1536.05,660.29,78.52,211.28,1,-1,-1,-1
71,8303,1258.85,656.17,72.42,241.05,1,-1,-1,-1
71,8301,1177.33,676.90,84.54,231.44,1,-1,-1,-1
71,8298,1704.10,789.66,91.07,220.62,1,-1,-1,-1
71,8294,486.24,789.04,96.18,270.19,1,-1,-1,-1
71,8270,740.72,804.42,83.41,240.59,1,-1,-1,-1
71,8266,650.23,785.86,92.19,284.20,1,-1,-1,-1
71,8265,379.04,789.55,104.07,253.11,1,-1,-1,-1
72,8311,570.78,768.50,64.99,241.77,1,-1,-1,-1
72,8305,1536.52,662.35,77.41,207.03,1,-1,-1,-1
72,8303,1245.42,676.29,76.29,236.82,1,-1,-1,-1
72,8301,1178.40,685.49,84.30,228.74,1,-1,-1,-1
72,8294,488.98,787.71,96.71,272.61,1,-1,-1,-1
72,8270,739.99,804.26,82.59,239.92,1,-1,-1,-1
72,8266,649.31,785.96,91.47,282.69,1,-1,-1,-1
72,8265,377.26,785.09,105.41,248.41,1,-1,-1,-1
73,8311,573.07,765.52,66.89,245.90,1,-1,-1,-1
73,8305,1537.01,660.13,77.65,210.13,1,-1,-1,-1
73,8303,1236.04,684.54,79.26,232.33,1,-1,-1,-1
73,8294,491.77,788.08,96.73,271.12,1,-1,-1,-1
73,8270,740.34,804.11,81.71,239.14,1,-1,-1,-1
73,8266,647.60,789.03,90.66,279.92,1,-1,-1,-1
73,8265,378.27,791.45,106.37,248.28,1,-1,-1,-1
74,8311,572.77,762.65,67.65,247.04,1,-1,-1,-1
74,8305,1540.30,658.19,77.48,212.20,1,-1,-1,-1
74,8294,493.06,785.14,98.28,275.44,1,-1,-1,-1
74,8270,738.41,805.47,81.62,238.58,1,-1,-1,-1
74,8266,646.46,791.34,90.06,279.79,1,-1,-1,-1
74,8265,379.93,793.55,107.37,249.60,1,-1,-1,-1
75,8313,881.24,595.09,80.85,188.67,1,-1,-1,-1
75,8311,579.63,762.73,67.45,247.40,1,-1,-1,-1
75,8310,1120.70,655.34,68.44,203.39,1,-1,-1,-1
75,8305,1540.31,656.17,78.52,212.95,1,-1,-1,-1
75,8298,1673.32,789.54,92.57,221.56,1,-1,-1,-1
75,8294,495.40,781.55,101.71,280.72,1,-1,-1,-1
75,8270,732.13,803.70,82.94,239.65,1,-1,-1,-1
75,8266,641.58,791.45,89.63,276.65,1,-1,-1,-1
75,8265,380.97,787.74,106.17,243.82,1,-1,-1,-1
76,8313,885.17,592.72,80.11,191.97,1,-1,-1,-1
76,8311,578.93,760.25,69.01,250.03,1,-1,-1,-1
76,8310,1117.05,654.44,70.63,202.62,1,-1,-1,-1
76,8305,1542.56,655.07,78.98,213.94,1,-1,-1,-1
76,8298,1667.52,790.76,88.37,219.57,1,-1,-1,-1
76,8294,496.74,778.50,104.72,284.15,1,-1,-1,-1
76,8270,730.67,803.50,83.61,238.41,1,-1,-1,-1
76,8266,641.78,792.31,89.31,271.81,1,-1,-1,-1
76,8265,380.69,787.14,105.00,238.48,1,-1,-1,-1
77,8311,581.34,758.50,69.44,252.12,1,-1,-1,-1
77,8310,1116.45,654.03,71.78,201.14,1,-1,-1,-1
77,8305,1542.87,655.88,79.53,212.56,1,-1,-1,-1
77,8303,1236.00,680.28,82.28,230.29,1,-1,-1,-1
77,8298,1664.12,789.44,85.10,217.84,1,-1,-1,-1
77,8294,501.91,770.06,103.71,280.45,1,-1,-1,-1
77,8270,727.33,803.14,84.93,237.82,1,-1,-1,-1
77,8266,639.79,792.08,86.86,268.42,1,-1,-1,-1
77,8265,380.30,788.95,104.41,233.15,1,-1,-1,-1
78,8311,579.61,758.74,68.75,253.22,1,-1,-1,-1
78,8305,1544.21,654.40,79.85,209.06,1,-1,-1,-1
78,8303,1242.62,682.48,80.00,228.70,1,-1,-1,-1
78,8298,1659.67,786.32,84.78,214.61,1,-1,-1,-1
78,8294,505.06,769.55,101.57,271.73,1,-1,-1,-1
78,8270,724.67,803.44,87.00,238.01,1,-1,-1,-1
78,8266,639.70,792.74,85.33,266.92,1,-1,-1,-1
78,8265,380.97,787.99,103.11,231.26,1,-1,-1,-1
79,8311,582.36,757.49,68.85,261.06,1,-1,-1,-1
79,8305,1545.97,654.55,80.04,204.40,1,-1,-1,-1
79,8303,1245.45,685.28,79.25,225.32,1,-1,-1,-1
79,8298,1648.75,781.05,85.30,217.69,1,-1,-1,-1
79,8294,507.47,768.61,100.22,266.74,1,-1,-1,-1
79,8270,724.19,804.92,88.78,237.28,1,-1,-1,-1
79,8266,636.61,794.84,85.05,263.29,1,-1,-1,-1
79,8265,384.19,782.98,100.55,233.42,1,-1,-1,-1
80,8311,583.38,755.55,68.80,266.37,1,-1,-1,-1
80,8305,1546.02,654.55,79.32,202.80,1,-1,-1,-1
80,8298,1642.91,779.00,83.48,211.85,1,-1,-1,-1
80,8294,507.94,768.57,99.22,261.06,1,-1,-1,-1
80,8270,723.54,806.34,89.80,237.89,1,-1,-1,-1
80,8266,636.10,795.41,85.66,262.35,1,-1,-1,-1
80,8265,385.84,782.01,98.65,232.48,1,-1,-1,-1
81,8311,585.01,754.01,67.50,270.04,1,-1,-1,-1
81,8305,1546.04,654.22,77.66,202.27,1,-1,-1,-1
81,8298,1635.37,780.57,82.17,209.63,1,-1,-1,-1
81,8294,507.98,767.79,99.06,261.21,1,-1,-1,-1
81,8270,722.59,807.63,89.72,238.55,1,-1,-1,-1
81,8266,635.08,797.38,85.00,261.09,1,-1,-1,-1
81,8265,387.24,779.08,96.98,231.50,1,-1,-1,-1
82,8311,581.10,752.82,68.72,275.97,1,-1,-1,-1
82,8305,1547.43,658.46,77.50,205.83,1,-1,-1,-1
82,8298,1629.50,781.43,80.99,209.66,1,-1,-1,-1
82,8294,509.68,766.68,97.53,261.71,1,-1,-1,-1
82,8270,723.12,807.60,89.93,238.49,1,-1,-1,-1
82,8266,633.63,797.17,83.69,261.20,1,-1,-1,-1
82,8265,387.20,778.09,97.42,229.70,1,-1,-1,-1
83,8319,1402.33,696.29,73.92,197.12,1,-1,-1,-1
83,8305,1547.69,658.99,77.93,208.06,1,-1,-1,-1
83,8298,1623.03,784.95,80.35,215.12,1,-1,-1,-1
83,8294,508.06,765.69,95.56,261.19,1,-1,-1,-1
83,8270,725.45,808.73,88.43,238.11,1,-1,-1,-1
83,8266,634.09,795.26,81.92,262.26,1,-1,-1,-1
83,8265,387.73,775.84,97.74,228.98,1,-1,-1,-1
84,8319,1403.34,696.22,72.84,197.21,1,-1,-1,-1
84,8305,1550.41,659.11,77.36,209.74,1,-1,-1,-1
84,8294,508.14,765.33,92.71,260.40,1,-1,-1,-1
84,8270,728.21,809.16,86.78,238.59,1,-1,-1,-1
84,8266,633.78,795.19,80.33,260.68,1,-1,-1,-1
84,8265,398.63,772.49,94.69,230.57,1,-1,-1,-1
85,8319,1406.51,698.46,71.85,202.53,1,-1,-1,-1
85,8305,1552.28,656.99,76.08,210.78,1,-1,-1,-1
85,8294,509.31,763.97,90.62,258.74,1,-1,-1,-1
85,8270,729.19,807.98,85.03,238.14,1,-1,-1,-1
85,8266,634.62,794.13,79.19,262.14,1,-1,-1,-1
85,8265,402.45,771.69,94.10,230.36,1,-1,-1,-1
86,8319,1409.62,696.70,69.43,200.84,1,-1,-1,-1
86,8305,1553.83,655.32,75.15,211.59,1,-1,-1,-1
86,8294,511.05,764.76,88.54,256.91,1,-1,-1,-1
86,8270,729.51,807.82,83.19,238.03,1,-1,-1,-1
86,8266,633.69,792.96,78.07,261.63,1,-1,-1,-1
86,8265,403.09,771.22,93.41,230.74,1,-1,-1,-1
87,8321,1180.13,687.86,76.37,215.28,1,-1,-1,-1
87,8319,1414.03,696.34,66.68,197.66,1,-1,-1,-1
87,8305,1555.66,654.02,74.22,213.25,1,-1,-1,-1
87,8294,512.52,765.57,86.74,256.59,1,-1,-1,-1
87,8270,730.15,807.83,82.13,237.16,1,-1,-1,-1
87,8266,632.36,791.84,78.36,262.13,1,-1,-1,-1
87,8265,407.41,770.35,92.08,231.75,1,-1,-1,-1
88,8321,1168.69,677.08,77.26,213.69,1,-1,-1,-1
88,8319,1415.87,696.78,65.04,196.80,1,-1,-1,-1
88,8305,1555.50,653.64,76.16,216.29,1,-1,-1,-1
88,8294,512.83,765.71,84.58,254.95,1,-1,-1,-1
88,8270,730.97,808.63,81.90,236.52,1,-1,-1,-1
88,8266,631.66,791.15,78.29,260.25,1,-1,-1,-1
88,8265,410.90,768.09,91.67,232.84,1,-1,-1,-1
89,8319,1415.16,697.51,65.00,196.74,1,-1,-1,-1
89,8305,1555.85,653.50,76.67,216.78,1,-1,-1,-1
89,8294,514.15,763.40,83.29,254.55,1,-1,-1,-1
89,8270,729.57,809.22,82.00,236.34,1,-1,-1,-1
89,8266,631.27,792.04,79.89,259.21,1,-1,-1,-1
89,8265,410.73,763.96,91.11,234.68,1,-1,-1,-1
90,8319,1415.54,697.62,64.24,199.11,1,-1,-1,-1
90,8305,1557.71,697.32,80.54,247.48,1,-1,-1,-1
90,8294,516.53,760.67,82.94,256.23,1,-1,-1,-1
90,8270,728.48,810.97,83.18,234.51,1,-1,-1,-1
90,8266,630.58,793.60,79.67,257.04,1,-1,-1,-1
90,8265,411.35,761.19,90.71,236.60,1,-1,-1,-1
91,8319,1416.33,697.85,63.24,198.30,1,-1,-1,-1
91,8294,517.63,755.96,83.03,261.05,1,-1,-1,-1
91,8270,725.74,812.87,85.69,232.62,1,-1,-1,-1
91,8266,631.70,796.25,79.52,254.06,1,-1,-1,-1
91,8265,410.69,749.92,90.94,235.02,1,-1,-1,-1
92,8319,1418.90,700.01,61.54,195.86,1,-1,-1,-1
92,8294,517.93,752.52,83.94,265.61,1,-1,-1,-1
92,8270,724.17,813.60,86.41,231.88,1,-1,-1,-1
92,8266,631.16,798.26,80.77,251.58,1,-1,-1,-1
92,8265,412.22,744.85,91.94,234.20,1,-1,-1,-1
93,8319,1420.23,701.39,60.75,195.13,1,-1,-1,-1
93,8294,514.53,751.66,83.43,266.55,1,-1,-1,-1
93,8270,724.31,813.90,87.21,230.20,1,-1,-1,-1
93,8266,619.68,803.01,83.61,249.22,1,-1,-1,-1
93,8265,411.73,743.54,92.39,234.16,1,-1,-1,-1
94,8319,1420.83,702.46,61.49,195.75,1,-1,-1,-1
94,8294,515.65,751.18,81.65,266.02,1,-1,-1,-1
94,8270,723.59,814.37,87.80,230.14,1,-1,-1,-1
94,8266,613.47,804.33,86.50,247.30,1,-1,-1,-1
95,8319,1421.72,701.71,63.66,198.28,1,-1,-1,-1
95,8294,517.87,739.48,80.00,251.70,1,-1,-1,-1
95,8270,723.61,814.17,88.77,229.53,1,-1,-1,-1
95,8266,607.69,805.40,89.99,244.12,1,-1,-1,-1
96,8330,1248.54,658.18,86.95,299.41,1,-1,-1,-1
96,8329,1307.42,692.52,79.73,220.33,1,-1,-1,-1
96,8328,1547.60,650.46,82.46,241.53,1,-1,-1,-1
96,8319,1423.31,704.09,64.53,197.84,1,-1,-1,-1
96,8294,517.06,737.41,79.39,246.24,1,-1,-1,-1
96,8270,721.79,814.72,90.86,230.01,1,-1,-1,-1
96,8266,606.53,805.30,91.97,242.58,1,-1,-1,-1
97,8330,1263.55,669.69,76.77,264.78,1,-1,-1,-1
97,8329,1305.21,700.66,74.46,209.85,1,-1,-1,-1
97,8328,1546.86,651.79,83.41,231.29,1,-1,-1,-1
97,8319,1423.04,705.86,65.19,197.88,1,-1,-1,-1
97,8294,517.70,738.21,79.20,243.14,1,-1,-1,-1
97,8270,720.46,815.61,91.00,229.45,1,-1,-1,-1
97,8266,604.04,805.22,93.69,242.09,1,-1,-1,-1
97,8265,416.52,737.63,97.95,235.61,1,-1,-1,-1
98,8330,1275.18,676.49,69.03,242.66,1,-1,-1,-1
98,8329,1305.69,703.47,73.38,206.61,1,-1,-1,-1
98,8328,1552.29,650.15,79.21,218.12,1,-1,-1,-1
98,8326,1020.85,631.30,83.27,188.75,1,-1,-1,-1
98,8319,1423.77,704.11,66.31,198.76,1,-1,-1,-1
98,8294,517.51,738.88,79.33,239.46,1,-1,-1,-1
98,8270,719.48,816.22,91.38,229.32,1,-1,-1,-1
98,8266,601.72,805.75,93.30,241.41,1,-1,-1,-1
98,8265,417.95,736.91,98.74,236.16,1,-1,-1,-1
99,8332,946.89,594.10,53.16,186.02,1,-1,-1,-1
99,8331,1183.31,769.74,95.20,242.33,1,-1,-1,-1
99,8329,1305.49,708.79,70.91,200.15,1,-1,-1,-1
99,8328,1561.04,651.10,74.72,207.29,1,-1,-1,-1
99,8326,1019.08,629.17,83.68,192.38,1,-1,-1,-1
99,8319,1425.98,705.81,67.38,198.26,1,-1,-1,-1
99,8294,517.75,748.33,79.40,248.59,1,-1,-1,-1
99,8270,719.79,816.48,90.83,229.20,1,-1,-1,-1
99,8266,600.50,807.65,93.28,240.37,1,-1,-1,-1
99,8265,419.43,735.84,97.07,236.15,1,-1,-1,-1
100,8329,1307.21,709.01,69.99,198.21,1,-1,-1,-1
100,8328,1564.57,652.14,72.16,202.34,1,-1,-1,-1
100,8319,1426.41,702.41,69.18,201.55,1,-1,-1,-1
100,8294,519.05,750.26,80.25,256.79,1,-1,-1,-1
100,8270,718.83,817.98,91.52,228.30,1,-1,-1,-1
100,8266,600.38,806.70,92.72,240.68,1,-1,-1,-1
100,8265,419.39,735.44,95.60,236.92,1,-1,-1,-1
101,8333,620.64,724.23,68.22,104.84,1,-1,-1,-1
101,8329,1306.24,706.37,69.46,200.75,1,-1,-1,-1
101,8328,1565.98,652.99,70.82,201.93,1,-1,-1,-1
101,8319,1427.64,701.38,69.59,203.57,1,-1,-1,-1
101,8294,521.52,740.72,79.88,250.49,1,-1,-1,-1
101,8270,716.50,819.80,93.13,227.37,1,-1,-1,-1
101,8266,599.65,808.63,92.04,241.43,1,-1,-1,-1
101,8265,421.45,733.03,95.36,237.28,1,-1,-1,-1
102,8333,620.19,721.91,70.64,108.37,1,-1,-1,-1
102,8329,1307.47,704.38,69.50,203.62,1,-1,-1,-1
102,8328,1563.94,652.85,71.25,201.55,1,-1,-1,-1
102,8319,1427.82,697.43,70.90,208.82,1,-1,-1,-1
102,8294,521.12,737.39,80.42,245.62,1,-1,-1,-1
102,8270,715.16,820.82,94.02,227.00,1,-1,-1,-1
102,8266,596.21,809.33,94.30,242.44,1,-1,-1,-1
102,8265,422.98,733.60,94.35,235.89,1,-1,-1,-1
103,8333,619.92,719.37,70.69,110.17,1,-1,-1,-1
103,8329,1308.68,701.01,70.05,208.55,1,-1,-1,-1
103,8328,1565.06,652.72,71.58,201.05,1,-1,-1,-1
103,8319,1426.49,693.86,72.13,212.96,1,-1,-1,-1
103,8294,520.59,736.08,81.36,245.93,1,-1,-1,-1
103,8270,712.94,822.09,95.22,227.02,1,-1,-1,-1
103,8266,596.60,811.12,95.12,243.65,1,-1,-1,-1
103,8265,421.45,732.91,94.17,235.97,1,-1,-1,-1
104,8333,620.26,719.63,70.40,112.17,1,-1,-1,-1
104,8329,1308.28,701.65,69.95,210.53,1,-1,-1,-1
104,8328,1566.18,653.22,70.89,200.60,1,-1,-1,-1
104,8319,1427.07,694.25,72.98,215.62,1,-1,-1,-1
104,8294,520.85,733.72,82.07,247.29,1,-1,-1,-1
104,8270,710.41,824.61,95.82,226.18,1,-1,-1,-1
104,8266,594.07,812.41,97.63,242.87,1,-1,-1,-1
104,8265,420.49,732.84,95.45,238.36,1,-1,-1,-1
105,8336,1226.94,678.96,82.74,245.99,1,-1,-1,-1
105,8333,620.97,717.48,71.08,113.21,1,-1,-1,-1
105,8329,1309.37,699.09,70.76,210.87,1,-1,-1,-1
105,8328,1568.37,655.77,71.00,199.14,1,-1,-1,-1
105,8319,1425.14,692.65,73.59,217.52,1,-1,-1,-1
105,8294,523.71,731.20,82.02,247.93,1,-1,-1,-1
105,8270,709.18,824.95,95.98,226.40,1,-1,-1,-1
105,8266,595.05,813.79,100.03,244.66,1,-1,-1,-1
105,8265,420.62,731.00,95.54,239.73,1,-1,-1,-1
106,8336,1222.21,681.12,82.88,243.95,1,-1,-1,-1
106,8329,1308.27,698.43,71.43,212.99,1,-1,-1,-1
106,8328,1568.96,656.28,72.09,198.93,1,-1,-1,-1
106,8319,1425.76,692.88,74.33,219.82,1,-1,-1,-1
106,8294,521.62,727.19,83.08,245.90,1,-1,-1,-1
106,8270,708.52,826.05,95.83,227.09,1,-1,-1,-1
106,8266,591.22,813.95,100.94,242.76,1,-1,-1,-1
106,8265,420.51,726.21,92.57,238.73,1,-1,-1,-1
107,8337,1118.09,573.69,65.34,215.31,1,-1,-1,-1
107,8336,1220.83,681.96,80.66,239.28,1,-1,-1,-1
107,8329,1307.83,699.17,69.73,213.78,1,-1,-1,-1
107,8328,1566.99,654.23,75.46,201.44,1,-1,-1,-1
107,8319,1423.54,696.49,75.54,224.76,1,-1,-1,-1
107,8294,520.26,725.99,83.29,243.31,1,-1,-1,-1
107,8270,707.67,827.17,95.72,227.87,1,-1,-1,-1
107,8266,587.21,814.96,99.95,241.40,1,-1,-1,-1
107,8265,420.87,722.39,91.23,238.53,1,-1,-1,-1
108,8337,1118.47,572.26,64.98,215.31,1,-1,-1,-1
108,8336,1219.49,683.20,81.17,237.24,1,-1,-1,-1
108,8329,1308.59,699.32,68.57,215.64,1,-1,-1,-1
108,8328,1568.26,653.02,77.92,203.98,1,-1,-1,-1
108,8319,1430.05,713.98,74.96,239.44,1,-1,-1,-1
108,8294,520.60,714.64,84.89,223.13,1,-1,-1,-1
108,8270,707.86,828.48,95.36,228.96,1,-1,-1,-1
108,8266,581.61,816.61,98.68,240.93,1,-1,-1,-1
108,8265,421.61,720.83,90.80,238.13,1,-1,-1,-1
109,8337,1119.64,571.84,63.24,208.91,1,-1,-1,-1
109,8336,1219.04,684.93,81.50,236.03,1,-1,-1,-1
109,8329,1308.17,699.38,69.53,216.94,1,-1,-1,-1
109,8328,1567.82,652.50,79.94,205.12,1,-1,-1,-1
109,8319,1430.34,720.48,75.78,251.72,1,-1,-1,-1
109,8294,519.52,724.10,84.63,226.65,1,-1,-1,-1
109,8270,706.62,828.18,95.94,230.91,1,-1,-1,-1
109,8266,577.24,816.79,96.93,241.60,1,-1,-1,-1
109,8265,422.41,719.92,90.22,238.11,1,-1,-1,-1
110,8336,1220.71,688.03,79.50,232.70,1,-1,-1,-1
110,8329,1308.83,700.13,70.89,219.91,1,-1,-1,-1
110,8328,1565.86,652.21,82.26,205.13,1,-1,-1,-1
110,8319,1426.31,719.48,77.12,261.79,1,-1,-1,-1
110,8270,707.47,827.66,95.54,233.06,1,-1,-1,-1
110,8266,576.60,815.93,95.67,243.67,1,-1,-1,-1
110,8265,420.75,720.64,90.61,236.73,1,-1,-1,-1
111,8339,1080.67,808.69,104.31,252.75,1,-1,-1,-1
111,8336,1222.77,691.49,77.35,228.18,1,-1,-1,-1
111,8329,1312.29,698.79,72.22,223.58,1,-1,-1,-1
111,8328,1567.02,650.00,82.54,207.43,1,-1,-1,-1
111,8319,1419.75,716.24,79.79,271.73,1,-1,-1,-1
111,8270,706.77,828.53,95.52,234.94,1,-1,-1,-1
111,8266,575.26,814.05,95.58,245.56,1,-1,-1,-1
111,8265,422.19,723.18,91.17,233.75,1,-1,-1,-1
112,8340,914.80,587.91,73.59,202.90,1,-1,-1,-1
112,8336,1223.63,689.67,77.11,229.32,1,-1,-1,-1
