61,-1,989,637,63,175,1,-1,-1,-1
61,-1,524,786,94,232,1,-1,-1,-1
61,-1,1772,792,92,225,1,-1,-1,-1
61,-1,1350,694,68,202,1,-1,-1,-1
62,-1,370,814,100,246,1,-1,-1,-1
62,-1,651,784,93,285,1,-1,-1,-1
62,-1,747,812,85,221,1,-1,-1,-1
62,-1,1486,826,83,213,1,-1,-1,-1
62,-1,1162,694,89,221,1,-1,-1,-1
62,-1,497,781,110,282,1,-1,-1,-1
62,-1,1767,794,90,220,1,-1,-1,-1
62,-1,1532,664,81,207,1,-1,-1,-1
62,-1,1275,659,62,202,1,-1,-1,-1
62,-1,1345,687,69,217,1,-1,-1,-1
62,-1,1404,672,66,224,1,-1,-1,-1
62,-1,1095,658,63,222,1,-1,-1,-1
63,-1,370,807,106,253,1,-1,-1,-1
63,-1,654,784,89,280,1,-1,-1,-1
63,-1,498,787,106,270,1,-1,-1,-1
63,-1,1466,838,104,200,1,-1,-1,-1
63,-1,1167,689,78,223,1,-1,-1,-1
63,-1,750,811,83,222,1,-1,-1,-1
63,-1,1533,664,80,212,1,-1,-1,-1
63,-1,1275,665,63,199,1,-1,-1,-1
63,-1,1353,694,68,208,1,-1,-1,-1
63,-1,880,598,78,183,1,-1,-1,-1
64,-1,368,806,110,249,1,-1,-1,-1
64,-1,656,787,88,279,1,-1,-1,-1
64,-1,1163,686,86,228,1,-1,-1,-1
64,-1,753,806,78,234,1,-1,-1,-1
64,-1,511,790,104,266,1,-1,-1,-1
64,-1,1455,837,114,202,1,-1,-1,-1
64,-1,1746,788,91,227,1,-1,-1,-1
64,-1,1534,663,77,216,1,-1,-1,-1
64,-1,1281,666,64,200,1,-1,-1,-1
64,-1,1400,673,77,216,1,-1,-1,-1
64,-1,878,599,81,184,1,-1,-1,-1
65,-1,371,801,106,255,1,-1,-1,-1
65,-1,654,789,93,277,1,-1,-1,-1
65,-1,1168,689,80,220,1,-1,-1,-1
65,-1,750,806,80,233,1,-1,-1,-1
65,-1,497,783,105,279,1,-1,-1,-1
65,-1,1284,671,61,189,1,-1,-1,-1
65,-1,1377,683,80,224,1,-1,-1,-1
65,-1,1536,670,78,209,1,-1,-1,-1
65,-1,1456,813,95,230,1,-1,-1,-1
65,-1,1746,788,89,224,1,-1,-1,-1
65,-1,987,637,64,174,1,-1,-1,-1
65,-1,873,603,83,179,1,-1,-1,-1
65,-1,1092,653,73,218,1,-1,-1,-1
66,-1,652,786,92,285,1,-1,-1,-1
66,-1,374,802,107,251,1,-1,-1,-1
66,-1,491,787,99,279,1,-1,-1,-1
66,-1,1453,823,87,215,1,-1,-1,-1
66,-1,1532,654,83,227,1,-1,-1,-1
66,-1,743,806,85,239,1,-1,-1,-1
66,-1,1284,669,62,201,1,-1,-1,-1
66,-1,1172,690,83,222,1,-1,-1,-1
66,-1,1745,785,88,226,1,-1,-1,-1
66,-1,1377,682,79,224,1,-1,-1,-1
66,-1,565,784,64,227,1,-1,-1,-1
66,-1,1104,645,69,223,1,-1,-1,-1
66,-1,984,629,59,184,1,-1,-1,-1
67,-1,650,788,96,278,1,-1,-1,-1
67,-1,373,799,110,255,1,-1,-1,-1
67,-1,488,790,96,274,1,-1,-1,-1
67,-1,740,808,89,236,1,-1,-1,-1
67,-1,1534,663,82,215,1,-1,-1,-1
67,-1,1271,667,72,224,1,-1,-1,-1
67,-1,568,788,63,225,1,-1,-1,-1
67,-1,1175,684,83,232,1,-1,-1,-1
67,-1,1742,788,92,219,1,-1,-1,-1
67,-1,1093,649,75,213,1,-1,-1,-1
67,-1,1377,687,77,217,1,-1,-1,-1
67,-1,986,619,58,196,1,-1,-1,-1
68,-1,649,787,95,281,1,-1,-1,-1
68,-1,375,791,107,263,1,-1,-1,-1
68,-1,488,789,95,275,1,-1,-1,-1
68,-1,739,802,90,247,1,-1,-1,-1
68,-1,1535,660,79,211,1,-1,-1,-1
68,-1,568,781,60,240,1,-1,-1,-1
68,-1,1266,657,74,234,1,-1,-1,-1
68,-1,1447,824,72,202,1,-1,-1,-1
68,-1,1169,686,81,226,1,-1,-1,-1
68,-1,1737,784,94,232,1,-1,-1,-1
68,-1,1379,684,77,223,1,-1,-1,-1
68,-1,981,627,68,186,1,-1,-1,-1
68,-1,1104,619,67,232,1,-1,-1,-1
69,-1,649,787,93,288,1,-1,-1,-1
69,-1,569,774,60,241,1,-1,-1,-1
69,-1,374,790,107,262,1,-1,-1,-1
69,-1,741,803,83,247,1,-1,-1,-1
69,-1,1535,658,80,213,1,-1,-1,-1
69,-1,487,797,92,258,1,-1,-1,-1
69,-1,1261,650,73,247,1,-1,-1,-1
69,-1,1101,648,69,219,1,-1,-1,-1
69,-1,1722,785,90,227,1,-1,-1,-1
69,-1,1431,827,71,204,1,-1,-1,-1
69,-1,1178,658,89,237,1,-1,-1,-1
69,-1,1379,687,77,222,1,-1,-1,-1
70,-1,652,788,92,281,1,-1,-1,-1
70,-1,569,773,62,243,1,-1,-1,-1
70,-1,740,803,84,246,1,-1,-1,-1
70,-1,487,793,94,261,1,-1,-1,-1
70,-1,1536,661,79,209,1,-1,-1,-1
70,-1,378,791,102,233,1,-1,-1,-1
70,-1,1266,652,67,246,1,-1,-1,-1
70,-1,1715,793,92,215,1,-1,-1,-1
70,-1,1115,649,63,214,1,-1,-1,-1
70,-1,1182,662,85,234,1,-1,-1,-1
70,-1,1377,691,81,225,1,-1,-1,-1
71,-1,652,785,88,283,1,-1,-1,-1
71,-1,570,774,65,234,1,-1,-1,-1
71,-1,744,805,78,236,1,-1,-1,-1
71,-1,1537,661,76,211,1,-1,-1,-1
71,-1,490,792,91,264,1,-1,-1,-1
71,-1,381,788,100,263,1,-1,-1,-1
71,-1,1258,659,71,235,1,-1,-1,-1
71,-1,1701,792,92,218,1,-1,-1,-1
71,-1,1119,648,62,214,1,-1,-1,-1
71,-1,1177,691,80,219,1,-1,-1,-1
72,-1,570,769,67,241,1,-1,-1,-1
72,-1,650,788,89,277,1,-1,-1,-1
72,-1,741,805,80,237,1,-1,-1,-1
72,-1,1537,666,76,200,1,-1,-1,-1
72,-1,491,786,97,276,1,-1,-1,-1
72,-1,1417,834,64,196,1,-1,-1,-1
72,-1,1237,694,83,218,1,-1,-1,-1
72,-1,374,788,109,237,1,-1,-1,-1
72,-1,891,595,74,185,1,-1,-1,-1
72,-1,1179,694,83,220,1,-1,-1,-1
73,-1,573,766,69,246,1,-1,-1,-1
73,-1,648,794,88,271,1,-1,-1,-1
73,-1,742,805,79,236,1,-1,-1,-1
73,-1,1537,656,78,218,1,-1,-1,-1
73,-1,494,791,96,265,1,-1,-1,-1
73,-1,377,796,109,248,1,-1,-1,-1
73,-1,1685,795,100,218,1,-1,-1,-1
73,-1,1231,695,84,214,1,-1,-1,-1
73,-1,1118,653,69,210,1,-1,-1,-1
73,-1,883,599,81,183,1,-1,-1,-1
74,-1,647,793,88,278,1,-1,-1,-1
74,-1,738,807,81,236,1,-1,-1,-1
74,-1,493,781,101,283,1,-1,-1,-1
74,-1,1678,791,96,223,1,-1,-1,-1
74,-1,572,764,68,244,1,-1,-1,-1
74,-1,1542,655,77,218,1,-1,-1,-1
74,-1,1392,837,86,197,1,-1,-1,-1
74,-1,1116,656,73,201,1,-1,-1,-1
74,-1,379,794,110,253,1,-1,-1,-1
74,-1,882,595,77,185,1,-1,-1,-1
75,-1,728,802,86,241,1,-1,-1,-1
75,-1,640,795,88,267,1,-1,-1,-1
75,-1,1676,787,88,225,1,-1,-1,-1
75,-1,494,777,109,289,1,-1,-1,-1
75,-1,1119,658,71,198,1,-1,-1,-1
75,-1,1539,655,81,214,1,-1,-1,-1
75,-1,382,791,103,229,1,-1,-1,-1
75,-1,583,765,66,245,1,-1,-1,-1
75,-1,1352,662,65,201,1,-1,-1,-1
75,-1,881,597,83,186,1,-1,-1,-1
75,-1,990,628,63,185,1,-1,-1,-1
75,-1,1374,839,104,194,1,-1,-1,-1
75,-1,1233,695,83,209,1,-1,-1,-1
76,-1,730,805,85,234,1,-1,-1,-1
76,-1,381,793,102,225,1,-1,-1,-1
76,-1,643,798,88,258,1,-1,-1,-1
76,-1,1543,654,80,216,1,-1,-1,-1
76,-1,1672,792,79,218,1,-1,-1,-1
76,-1,577,761,71,249,1,-1,-1,-1
76,-1,495,776,111,288,1,-1,-1,-1
76,-1,1352,660,71,198,1,-1,-1,-1
76,-1,1112,655,76,200,1,-1,-1,-1
76,-1,989,623,59,190,1,-1,-1,-1
76,-1,1239,656,84,243,1,-1,-1,-1
76,-1,888,590,77,197,1,-1,-1,-1
77,-1,725,804,88,235,1,-1,-1,-1
77,-1,506,771,100,268,1,-1,-1,-1
77,-1,1542,658,81,209,1,-1,-1,-1
77,-1,642,796,80,258,1,-1,-1,-1
77,-1,380,796,103,220,1,-1,-1,-1
77,-1,1669,789,78,217,1,-1,-1,-1
77,-1,1239,692,78,215,1,-1,-1,-1
77,-1,582,759,69,252,1,-1,-1,-1
77,-1,1114,655,75,198,1,-1,-1,-1
77,-1,1368,686,112,342,1,-1,-1,-1
77,-1,1345,661,70,191,1,-1,-1,-1
77,-1,1179,686,78,227,1,-1,-1,-1
78,-1,722,804,92,237,1,-1,-1,-1
78,-1,382,790,100,227,1,-1,-1,-1
78,-1,642,795,81,262,1,-1,-1,-1
78,-1,1544,657,81,201,1,-1,-1,-1
78,-1,509,780,95,247,1,-1,-1,-1
78,-1,1661,787,85,209,1,-1,-1,-1
78,-1,579,760,66,253,1,-1,-1,-1
78,-1,1250,686,73,221,1,-1,-1,-1
79,-1,723,807,93,234,1,-1,-1,-1
79,-1,510,775,96,252,1,-1,-1,-1
79,-1,388,778,94,241,1,-1,-1,-1
79,-1,636,800,84,253,1,-1,-1,-1
79,-1,1546,659,81,194,1,-1,-1,-1
79,-1,1115,629,74,216,1,-1,-1,-1
79,-1,1249,691,76,213,1,-1,-1,-1
79,-1,1646,775,87,227,1,-1,-1,-1
79,-1,584,752,67,276,1,-1,-1,-1
79,-1,887,596,75,186,1,-1,-1,-1
79,-1,989,622,60,195,1,-1,-1,-1
80,-1,723,807,92,238,1,-1,-1,-1
80,-1,509,776,96,245,1,-1,-1,-1
80,-1,388,783,94,231,1,-1,-1,-1
80,-1,636,797,87,259,1,-1,-1,-1
80,-1,1546,656,78,200,1,-1,-1,-1
80,-1,1645,783,80,200,1,-1,-1,-1
80,-1,584,752,67,275,1,-1,-1,-1
80,-1,1396,695,83,217,1,-1,-1,-1
80,-1,1353,820,74,205,1,-1,-1,-1
80,-1,884,597,75,185,1,-1,-1,-1
80,-1,1115,635,71,207,1,-1,-1,-1
80,-1,1180,678,68,197,1,-1,-1,-1
81,-1,723,808,89,239,1,-1,-1,-1
81,-1,508,769,98,260,1,-1,-1,-1
81,-1,636,800,83,257,1,-1,-1,-1
81,-1,389,779,93,230,1,-1,-1,-1
81,-1,1547,654,74,203,1,-1,-1,-1
81,-1,1395,693,81,214,1,-1,-1,-1
81,-1,1636,783,80,207,1,-1,-1,-1
81,-1,1343,838,72,186,1,-1,-1,-1
81,-1,587,751,63,277,1,-1,-1,-1
81,-1,1185,673,67,206,1,-1,-1,-1
81,-1,1259,691,75,211,1,-1,-1,-1
82,-1,724,808,90,237,1,-1,-1,-1
82,-1,635,797,80,261,1,-1,-1,-1
82,-1,512,767,93,262,1,-1,-1,-1
82,-1,1548,657,77,216,1,-1,-1,-1
82,-1,1631,781,79,213,1,-1,-1,-1
82,-1,1400,696,78,199,1,-1,-1,-1
82,-1,386,780,99,226,1,-1,-1,-1
82,-1,882,599,71,185,1,-1,-1,-1
82,-1,578,750,70,284,1,-1,-1,-1
83,-1,729,810,84,236,1,-1,-1,-1
83,-1,637,793,77,265,1,-1,-1,-1
83,-1,509,767,90,259,1,-1,-1,-1
83,-1,1547,657,79,214,1,-1,-1,-1
83,-1,1403,694,72,203,1,-1,-1,-1
83,-1,1624,780,79,233,1,-1,-1,-1
83,-1,387,776,99,228,1,-1,-1,-1
83,-1,1176,672,73,213,1,-1,-1,-1
84,-1,732,809,82,239,1,-1,-1,-1
84,-1,511,767,85,258,1,-1,-1,-1
84,-1,1552,657,76,215,1,-1,-1,-1
84,-1,636,797,76,256,1,-1,-1,-1
84,-1,1403,693,73,205,1,-1,-1,-1
84,-1,407,769,87,237,1,-1,-1,-1
84,-1,883,599,71,181,1,-1,-1,-1
85,-1,732,808,80,236,1,-1,-1,-1
85,-1,512,766,85,254,1,-1,-1,-1
85,-1,1408,692,70,220,1,-1,-1,-1
85,-1,1554,654,73,215,1,-1,-1,-1
85,-1,637,792,76,266,1,-1,-1,-1
85,-1,1292,688,99,339,1,-1,-1,-1
85,-1,1589,783,109,231,1,-1,-1,-1
85,-1,884,598,74,183,1,-1,-1,-1
85,-1,404,772,93,231,1,-1,-1,-1
85,-1,1166,667,69,217,1,-1,-1,-1
86,-1,732,808,78,237,1,-1,-1,-1
86,-1,514,768,83,252,1,-1,-1,-1
86,-1,1411,692,67,208,1,-1,-1,-1
86,-1,1555,653,73,215,1,-1,-1,-1
86,-1,403,771,92,233,1,-1,-1,-1
86,-1,635,793,75,260,1,-1,-1,-1
86,-1,1162,668,71,213,1,-1,-1,-1
87,-1,732,809,79,234,1,-1,-1,-1
87,-1,515,767,82,256,1,-1,-1,-1
87,-1,1416,693,64,203,1,-1,-1,-1
87,-1,1557,651,72,219,1,-1,-1,-1
87,-1,632,791,79,263,1,-1,-1,-1
87,-1,1187,702,84,205,1,-1,-1,-1
87,-1,410,769,89,236,1,-1,-1,-1
87,-1,816,508,62,180,1,-1,-1,-1
88,-1,732,810,81,234,1,-1,-1,-1
88,-1,515,768,79,251,1,-1,-1,-1
88,-1,1416,693,64,205,1,-1,-1,-1
88,-1,1163,674,78,206,1,-1,-1,-1
88,-1,1553,651,81,223,1,-1,-1,-1
88,-1,412,766,91,237,1,-1,-1,-1
88,-1,632,793,78,255,1,-1,-1,-1
88,-1,890,596,73,186,1,-1,-1,-1
89,-1,729,810,82,235,1,-1,-1,-1
89,-1,516,763,80,254,1,-1,-1,-1
89,-1,1413,695,67,203,1,-1,-1,-1
89,-1,410,760,90,241,1,-1,-1,-1
89,-1,630,794,84,256,1,-1,-1,-1
89,-1,1555,653,78,218,1,-1,-1,-1
90,-1,727,814,86,229,1,-1,-1,-1
90,-1,1415,692,64,212,1,-1,-1,-1
90,-1,518,758,82,261,1,-1,-1,-1
90,-1,1244,686,99,328,1,-1,-1,-1
90,-1,411,758,90,243,1,-1,-1,-1
90,-1,1022,637,82,174,1,-1,-1,-1
90,-1,887,598,75,184,1,-1,-1,-1
90,-1,817,526,52,147,1,-1,-1,-1
90,-1,1178,702,84,206,1,-1,-1,-1
90,-1,631,797,79,251,1,-1,-1,-1
90,-1,1558,686,83,333,1,-1,-1,-1
91,-1,722,816,92,227,1,-1,-1,-1
91,-1,518,749,83,274,1,-1,-1,-1
91,-1,1416,695,63,204,1,-1,-1,-1
91,-1,409,746,92,232,1,-1,-1,-1
91,-1,1249,689,102,319,1,-1,-1,-1
91,-1,1022,633,84,180,1,-1,-1,-1
91,-1,633,801,79,246,1,-1,-1,-1
91,-1,1170,676,79,197,1,-1,-1,-1
91,-1,815,528,51,147,1,-1,-1,-1
91,-1,891,598,73,183,1,-1,-1,-1
92,-1,723,815,88,229,1,-1,-1,-1
92,-1,517,747,86,277,1,-1,-1,-1
92,-1,1420,699,60,199,1,-1,-1,-1
92,-1,411,744,95,233,1,-1,-1,-1
92,-1,817,531,50,144,1,-1,-1,-1
92,-1,1030,634,83,178,1,-1,-1,-1
92,-1,630,802,84,245,1,-1,-1,-1
92,-1,1306,689,68,225,1,-1,-1,-1
93,-1,724,816,89,225,1,-1,-1,-1
93,-1,1420,699,61,201,1,-1,-1,-1
93,-1,513,751,82,269,1,-1,-1,-1
93,-1,1558,652,70,229,1,-1,-1,-1
93,-1,1305,690,71,221,1,-1,-1,-1
93,-1,1257,687,69,233,1,-1,-1,-1
93,-1,611,808,91,243,1,-1,-1,-1
93,-1,410,744,94,235,1,-1,-1,-1
94,-1,723,815,89,229,1,-1,-1,-1
94,-1,1419,700,65,202,1,-1,-1,-1
94,-1,1554,651,78,234,1,-1,-1,-1
94,-1,608,807,94,242,1,-1,-1,-1
94,-1,1305,692,77,216,1,-1,-1,-1
94,-1,518,752,77,265,1,-1,-1,-1
94,-1,1249,657,85,315,1,-1,-1,-1
94,-1,1025,632,90,181,1,-1,-1,-1
95,-1,723,815,91,227,1,-1,-1,-1
95,-1,1419,698,70,206,1,-1,-1,-1
95,-1,602,809,99,236,1,-1,-1,-1
95,-1,1307,689,75,220,1,-1,-1,-1
95,-1,413,743,100,232,1,-1,-1,-1
95,-1,1220,789,82,215,1,-1,-1,-1
95,-1,1549,654,82,236,1,-1,-1,-1
95,-1,1241,675,92,270,1,-1,-1,-1
95,-1,521,748,75,216,1,-1,-1,-1
96,-1,719,815,96,230,1,-1,-1,-1
96,-1,1422,704,68,200,1,-1,-1,-1
96,-1,605,807,97,238,1,-1,-1,-1
96,-1,413,738,102,239,1,-1,-1,-1
96,-1,517,743,78,233,1,-1,-1,-1
96,-1,1547,655,84,231,1,-1,-1,-1
96,-1,951,593,52,183,1,-1,-1,-1
96,-1,1254,656,79,303,1,-1,-1,-1
96,-1,1305,699,85,209,1,-1,-1,-1
96,-1,1033,628,78,189,1,-1,-1,-1
97,-1,720,817,91,227,1,-1,-1,-1
97,-1,1421,705,68,201,1,-1,-1,-1
97,-1,602,806,98,240,1,-1,-1,-1
97,-1,415,737,101,238,1,-1,-1,-1
97,-1,1306,704,69,204,1,-1,-1,-1
97,-1,518,743,79,236,1,-1,-1,-1
97,-1,948,594,50,182,1,-1,-1,-1
97,-1,1546,660,86,212,1,-1,-1,-1
97,-1,1202,785,82,219,1,-1,-1,-1
97,-1,1027,625,82,196,1,-1,-1,-1
97,-1,1271,685,67,232,1,-1,-1,-1
98,-1,719,817,92,228,1,-1,-1,-1
98,-1,1422,701,70,203,1,-1,-1,-1
98,-1,417,737,101,238,1,-1,-1,-1
98,-1,602,807,92,239,1,-1,-1,-1
98,-1,1191,768,94,242,1,-1,-1,-1
98,-1,517,744,80,231,1,-1,-1,-1
98,-1,1306,704,73,205,1,-1,-1,-1
98,-1,1018,633,82,188,1,-1,-1,-1
98,-1,1556,655,75,203,1,-1,-1,-1
98,-1,949,594,53,185,1,-1,-1,-1
98,-1,614,727,68,104,1,-1,-1,-1
98,-1,1510,685,119,331,1,-1,-1,-1
98,-1,1280,683,62,229,1,-1,-1,-1
99,-1,721,817,89,228,1,-1,-1,-1
99,-1,1425,706,71,199,1,-1,-1,-1
99,-1,421,736,93,237,1,-1,-1,-1
99,-1,601,810,93,237,1,-1,-1,-1
99,-1,1306,711,69,196,1,-1,-1,-1
99,-1,615,726,68,102,1,-1,-1,-1
99,-1,1182,774,98,236,1,-1,-1,-1
99,-1,518,744,79,275,1,-1,-1,-1
99,-1,1566,655,70,198,1,-1,-1,-1
99,-1,1019,626,83,198,1,-1,-1,-1
99,-1,946,595,54,184,1,-1,-1,-1
100,-1,718,820,93,225,1,-1,-1,-1
100,-1,1424,697,74,210,1,-1,-1,-1
100,-1,420,735,92,240,1,-1,-1,-1
100,-1,602,806,91,241,1,-1,-1,-1
100,-1,1308,707,70,200,1,-1,-1,-1
100,-1,519,743,82,279,1,-1,-1,-1
100,-1,620,724,66,104,1,-1,-1,-1
100,-1,1566,653,70,202,1,-1,-1,-1
101,-1,714,822,97,224,1,-1,-1,-1
101,-1,1427,698,71,210,1,-1,-1,-1
101,-1,1306,700,69,211,1,-1,-1,-1
101,-1,601,809,90,243,1,-1,-1,-1
101,-1,422,732,95,239,1,-1,-1,-1
101,-1,523,742,79,235,1,-1,-1,-1
101,-1,1566,651,70,209,1,-1,-1,-1
101,-1,620,724,69,106,1,-1,-1,-1
101,-1,1025,624,95,193,1,-1,-1,-1
102,-1,714,822,96,225,1,-1,-1,-1
102,-1,1308,699,70,213,1,-1,-1,-1
102,-1,424,736,92,233,1,-1,-1,-1
102,-1,593,809,100,244,1,-1,-1,-1
102,-1,520,741,82,234,1,-1,-1,-1
102,-1,1426,690,74,222,1,-1,-1,-1
102,-1,1561,652,74,205,1,-1,-1,-1
102,-1,619,721,72,110,1,-1,-1,-1
102,-1,954,581,67,208,1,-1,-1,-1
102,-1,1245,693,64,217,1,-1,-1,-1
102,-1,1107,580,63,209,1,-1,-1,-1
103,-1,711,823,98,226,1,-1,-1,-1
103,-1,1309,694,71,221,1,-1,-1,-1
103,-1,597,811,97,246,1,-1,-1,-1
103,-1,1424,688,75,223,1,-1,-1,-1
103,-1,519,736,84,247,1,-1,-1,-1
103,-1,420,733,94,237,1,-1,-1,-1
103,-1,1564,652,74,204,1,-1,-1,-1
103,-1,1231,690,73,226,1,-1,-1,-1
103,-1,620,718,69,112,1,-1,-1,-1
103,-1,1109,576,63,213,1,-1,-1,-1
103,-1,964,574,66,219,1,-1,-1,-1
104,-1,709,827,97,223,1,-1,-1,-1
104,-1,1308,699,70,217,1,-1,-1,-1
104,-1,591,814,104,240,1,-1,-1,-1
104,-1,1426,692,75,222,1,-1,-1,-1
104,-1,520,732,84,251,1,-1,-1,-1
104,-1,1566,652,71,205,1,-1,-1,-1
104,-1,418,731,99,245,1,-1,-1,-1
104,-1,1230,684,78,236,1,-1,-1,-1
104,-1,621,719,68,115,1,-1,-1,-1
105,-1,709,825,96,226,1,-1,-1,-1
105,-1,594,813,106,248,1,-1,-1,-1
105,-1,1309,697,73,212,1,-1,-1,-1
105,-1,1568,657,73,200,1,-1,-1,-1
105,-1,420,729,96,244,1,-1,-1,-1
105,-1,1423,690,75,222,1,-1,-1,-1
105,-1,525,730,82,250,1,-1,-1,-1
105,-1,1225,686,87,232,1,-1,-1,-1
105,-1,621,717,71,113,1,-1,-1,-1
105,-1,1111,576,66,214,1,-1,-1,-1
105,-1,1032,635,83,180,1,-1,-1,-1
106,-1,709,826,95,228,1,-1,-1,-1
106,-1,1307,696,73,218,1,-1,-1,-1
106,-1,1567,656,76,201,1,-1,-1,-1
106,-1,589,816,103,237,1,-1,-1,-1
106,-1,423,725,85,237,1,-1,-1,-1
106,-1,519,728,86,241,1,-1,-1,-1
106,-1,1425,691,76,225,1,-1,-1,-1
106,-1,1030,629,77,184,1,-1,-1,-1
106,-1,1222,687,81,233,1,-1,-1,-1
106,-1,1117,575,65,212,1,-1,-1,-1
107,-1,708,827,95,229,1,-1,-1,-1
107,-1,587,817,97,237,1,-1,-1,-1
107,-1,1309,697,66,219,1,-1,-1,-1
107,-1,1562,652,84,206,1,-1,-1,-1
107,-1,422,721,88,239,1,-1,-1,-1
107,-1,1118,574,65,215,1,-1,-1,-1
107,-1,519,729,84,237,1,-1,-1,-1
107,-1,1421,694,78,236,1,-1,-1,-1
107,-1,1223,686,76,230,1,-1,-1,-1
107,-1,614,713,77,186,1,-1,-1,-1
108,-1,709,828,94,231,1,-1,-1,-1
108,-1,1310,696,66,223,1,-1,-1,-1
108,-1,581,818,95,239,1,-1,-1,-1
108,-1,422,721,90,238,1,-1,-1,-1
108,-1,1566,651,84,209,1,-1,-1,-1
108,-1,1435,705,71,283,1,-1,-1,-1
108,-1,1118,572,64,215,1,-1,-1,-1
108,-1,1115,790,80,224,1,-1,-1,-1
108,-1,1220,688,81,228,1,-1,-1,-1
108,-1,520,726,87,180,1,-1,-1,-1
109,-1,1307,698,72,220,1,-1,-1,-1
109,-1,706,826,97,235,1,-1,-1,-1
109,-1,578,816,92,243,1,-1,-1,-1
109,-1,423,720,89,239,1,-1,-1,-1
109,-1,1565,652,85,207,1,-1,-1,-1
109,-1,1430,710,76,283,1,-1,-1,-1
109,-1,1220,689,81,229,1,-1,-1,-1
109,-1,1101,795,93,263,1,-1,-1,-1
109,-1,1120,575,61,200,1,-1,-1,-1
109,-1,519,727,84,237,1,-1,-1,-1
109,-1,913,585,64,201,1,-1,-1,-1
110,-1,1308,698,74,226,1,-1,-1,-1
110,-1,579,813,92,249,1,-1,-1,-1
110,-1,1562,653,88,204,1,-1,-1,-1
110,-1,709,825,94,238,1,-1,-1,-1
110,-1,1423,708,79,285,1,-1,-1,-1
110,-1,419,723,92,234,1,-1,-1,-1
110,-1,1086,796,104,276,1,-1,-1,-1
110,-1,1224,692,75,226,1,-1,-1,-1
110,-1,914,593,70,195,1,-1,-1,-1
111,-1,1313,695,75,231,1,-1,-1,-1
111,-1,1414,705,85,292,1,-1,-1,-1
111,-1,576,811,95,250,1,-1,-1,-1
111,-1,1567,647,83,213,1,-1,-1,-1
111,-1,707,827,95,239,1,-1,-1,-1
111,-1,422,728,93,227,1,-1,-1,-1
111,-1,1226,696,73,220,1,-1,-1,-1
111,-1,1079,827,109,212,1,-1,-1,-1
111,-1,911,593,75,191,1,-1,-1,-1
111,-1,628,704,60,132,1,-1,-1,-1
112,-1,1312,695,83,232,1,-1,-1,-1
112,-1,573,805,98,265,1,-1,-1,-1
112,-1,696,819,103,257,1,-1,-1,-1
112,-1,1568,648,85,209,1,-1,-1,-1
112,-1,422,725,87,231,1,-1,-1,-1
112,-1,1225,688,76,231,1,-1,-1,-1
112,-1,1398,707,98,290,1,-1,-1,-1
112,-1,915,589,74,201,1,-1,-1,-1
112,-1,1025,622,85,190,1,-1,-1,-1
113,-1,1309,694,85,229,1,-1,-1,-1
113,-1,575,812,89,255,1,-1,-1,-1
113,-1,423,724,91,231,1,-1,-1,-1
113,-1,1224,689,79,228,1,-1,-1,-1
113,-1,703,827,90,242,1,-1,-1,-1
113,-1,1572,655,83,196,1,-1,-1,-1
113,-1,1379,697,114,304,1,-1,-1,-1
113,-1,1030,621,75,194,1,-1,-1,-1
113,-1,676,830,71,232,1,-1,-1,-1
113,-1,1119,578,66,204,1,-1,-1,-1
114,-1,1313,696,87,230,1,-1,-1,-1
114,-1,574,807,89,267,1,-1,-1,-1
114,-1,1383,701,100,295,1,-1,-1,-1
114,-1,1238,689,67,229,1,-1,-1,-1
114,-1,424,730,88,223,1,-1,-1,-1
114,-1,1577,656,77,197,1,-1,-1,-1
114,-1,1035,618,74,198,1,-1,-1,-1
114,-1,698,827,92,243,1,-1,-1,-1
115,-1,1318,694,83,234,1,-1,-1,-1
115,-1,575,805,95,274,1,-1,-1,-1
115,-1,423,732,95,223,1,-1,-1,-1
115,-1,1587,650,93,207,1,-1,-1,-1
115,-1,1233,686,70,231,1,-1,-1,-1
115,-1,1387,696,97,296,1,-1,-1,-1
115,-1,640,703,61,197,1,-1,-1,-1
115,-1,696,832,94,235,1,-1,-1,-1
116,-1,1318,698,73,231,1,-1,-1,-1
116,-1,571,807,96,273,1,-1,-1,-1
116,-1,423,729,94,226,1,-1,-1,-1
116,-1,1215,696,68,222,1,-1,-1,-1
116,-1,1588,649,89,207,1,-1,-1,-1
116,-1,641,704,59,193,1,-1,-1,-1
116,-1,700,850,89,227,1,-1,-1,-1
116,-1,1403,697,86,218,1,-1,-1,-1
116,-1,524,719,85,178,1,-1,-1,-1
117,-1,568,805,98,275,1,-1,-1,-1
117,-1,1322,695,77,242,1,-1,-1,-1
117,-1,1589,649,86,210,1,-1,-1,-1
117,-1,423,725,91,230,1,-1,-1,-1
117,-1,1216,696,67,223,1,-1,-1,-1
117,-1,689,837,84,243,1,-1,-1,-1
117,-1,1399,690,84,238,1,-1,-1,-1
118,-1,1408,694,78,237,1,-1,-1,-1
118,-1,426,726,93,227,1,-1,-1,-1
118,-1,574,809,90,270,1,-1,-1,-1
118,-1,1213,700,72,224,1,-1,-1,-1
118,-1,1589,654,88,203,1,-1,-1,-1
118,-1,1328,703,76,228,1,-1,-1,-1
118,-1,688,837,83,243,1,-1,-1,-1
118,-1,1044,777,64,223,1,-1,-1,-1
118,-1,643,700,60,194,1,-1,-1,-1
